x,y
7.827332199449448,4.969371743313307
7.868049026337304,4.994398003884643
7.835721015066986,4.998449201946395
7.884411555654431,4.995051671969984
7.846333173843957,5.017697718196348
7.905975371480339,4.980303170010252
7.872466432743876,5.0079152123407775
7.903925853392478,5.034891637211126
7.923994985190275,4.996749710961636
7.940042670433454,4.987991823416115
7.961559073917574,4.99178763985014
7.95547362980748,4.9801632090761965
7.94570437554345,4.958088214522951
7.98599911335962,5.006337843524146
8.024010986048907,5.02112691607743
6.95574298890492,-0.0061506396789833
7.015164627948781,0.0167884496492876
6.999206263857458,0.0276997761406409
6.998407393653133,0.0367789220399265
6.984972400365112,0.0451924879738124
6.978507557956753,0.0940585001599436
6.998531540265186,0.0778154485973317
6.976183766435804,0.0827517123334681
6.992419343865348,0.1049076952313138
6.9999007942368445,0.144676005897579
6.999807961503133,0.1172387631820192
6.9854051195278,0.1444471988411138
7.00307750148153,0.1543941601233139
6.976167100489182,0.1810602811483659
6.995399376888424,0.1872574508155296
7.002934177961743,0.1878233797104707
6.997813807931929,0.1902697353267004
6.986881725197155,0.2142475124613579
6.975351371546265,0.2490671742373786
7.003922068775109,0.2272762007352239
7.017457620336212,0.2164056996439998
6.9930702967632,0.283657209969867
6.986532543656088,0.2542827940017146
6.998544342842247,0.2878151668568559
6.99434092447272,0.297949450713763
7.002665027308499,0.2977600470810518
7.002140726506588,0.3392739400624307
6.964892391243388,0.3271819676293993
7.023322083533549,0.3473810992569907
7.000835901343198,0.3691280250385434
6.996531177371628,0.3391085192073311
7.029006136881487,0.4026672810936681
6.985219639125822,0.4143550392167446
6.976567649878875,0.4043783309048798
6.995688171773369,0.4628704041146532
6.987750112471403,0.4380915601265148
6.985439954718075,0.4607791233173718
7.007267486004839,0.4764727839286553
6.985706840556526,0.4549641359935699
7.00935895560214,0.4660779472810562
7.018116653936153,0.5013239844726455
7.012330631312224,0.5088703734541244
6.999983519309127,0.4958009656048558
6.9701425584422365,0.5618796469365999
6.963631252003857,0.5498648906682789
7.019181846378162,0.5660730337862417
7.007153031654176,0.5883483883737016
6.986908914103945,0.5977430374984423
7.015484227481054,0.5699225666731615
7.009960432642059,0.6073191086210652
6.999506087775204,0.6102384830507445
7.006056673086735,0.6244199485639058
6.989798788059838,0.6739603614923212
6.9725447396614575,0.6723453829723585
7.0350172280202194,0.6581446038027052
7.003968787330064,0.6869881421469389
7.007922957060697,0.7419417639014744
7.001882973266975,0.706791122877674
7.03221841405658,0.7496512094758665
6.996635408231792,0.7506475617638642
7.013494752776792,0.7766229438074017
6.99632886201066,0.7875737191695945
7.0207222627319545,0.7564564759307857
7.042066607947998,0.7935501383230478
7.028244793144364,0.811153821991163
6.992757509678377,0.8160320980934465
7.027001345681139,0.8504510057560425
7.00330082268029,0.8207800277923704
7.008815305655377,0.8271788969493522
6.987972092191221,0.8836051563451093
7.008359136549274,0.8710861774882253
6.991721422313722,0.8756058389327361
7.028228520541239,0.9254408770529318
6.986931861642163,0.9297581272355656
7.029127000192011,0.9299125162058796
6.980102554252637,0.9421872880469522
6.988631871498843,0.9790111941657657
6.986160935798453,0.9667717735159936
7.00241853976088,0.9781960017421316
7.012380344292271,0.995886586937501
7.005186013348249,0.998264230506438
6.989467412377367,1.010945544895124
6.994126156470244,1.0256388507436254
7.033180136932572,1.010260007043579
6.9734482064276015,1.058993683011978
6.977291113412488,1.0686167480854087
6.995753303344025,1.0811929592640446
6.986187252548132,1.067055605394725
6.988197889223217,1.098811497317868
7.002434671157444,1.0778369434044248
7.018694855217031,1.1135830608841415
7.009097488535688,1.1457727004859024
7.022576164864376,1.162874510062213
6.997770110219467,1.1738300867396758
6.988097529374007,1.1633888657012008
7.023151112465025,1.2017500768431135
6.99361245647679,1.2353098097605482
7.008749838669688,1.208788152443694
6.996401239711345,1.2367330586734957
6.995749230243091,1.2289181119134465
7.044844145118137,1.2749607485115106
7.0291343356826905,1.2729715625861784
6.975396656295193,1.2634702019535304
7.026480753265166,1.299426187953732
7.005266487196066,1.3460084643668526
6.9820448036144125,1.3261548713490918
6.994931159555169,1.2986913664236517
7.007962849895066,1.3439252621032816
7.045749335811031,1.332033546111302
6.969445808294086,1.3504934489378666
6.984545854556088,1.357797819354753
6.994789556397472,1.4306892679527543
6.9897506444832365,1.383957461953011
7.002847298342772,1.4067487960685467
7.038382929776387,1.425965321154613
7.009784478056975,1.4717445984945592
6.987948327877611,1.4509922842043894
7.008486418017677,1.5018643397040463
6.9896019802288265,1.4265475271250392
6.981859716315154,1.4440909405459326
6.989272628089834,1.4825308839822948
7.004776986789227,1.5325741212884865
6.972402273482531,1.5534689935892696
7.018088067442944,1.5338671220326376
6.982267043298847,1.5520608986263638
6.990107072853053,1.5614830069293062
6.973969264544203,1.5963316050734546
6.957687445914669,1.5646693537333676
6.989796644061873,1.6063594995965662
6.964630773521681,1.5979227081914402
7.00225540021006,1.6348651262701457
7.005724891346292,1.6407951907119889
7.011793486558475,1.6438840943776605
7.0415408429867,1.6894368408228717
6.999048104885567,1.7111463061283383
7.009209500727953,1.7082722772684704
6.996608980951821,1.73930216443167
7.0148053621623125,1.7254064893106773
7.003722073001803,1.7199197923236196
6.975645669909944,1.740936757292948
7.024310883956194,1.733765851712407
6.979924553526943,1.7716788646805035
7.002220954273379,1.7742656690264025
6.9819922502624765,1.756210707187234
7.034439165984746,1.8096107898384144
7.028483043608262,1.841741348619328
7.018523867741325,1.8316475754638664
6.976411493201177,1.833135067582441
6.95501959304634,1.8383242487263232
6.973076016920175,1.875879500550231
7.012993932168822,1.8691270767693384
7.026249221134236,1.884830106153437
7.016323783038917,1.8930872190059505
7.011911124599172,1.8998904009499629
6.954044003427996,1.9249767692460176
6.993011012310139,1.928442051715015
6.973047961112067,1.911030195916507
6.97946767168091,1.960586888261452
6.980967136754649,1.9781109411344733
7.014749276575739,2.0138249751766515
7.004946919908062,2.000574597675806
7.010910931018392,2.0325537230776964
7.001240087622775,2.002391643725587
6.980851760979216,2.0096894416196807
6.997137663537058,2.0495706491439023
7.027239308637463,2.0619968963399384
7.008891291526353,2.076539837722281
6.9578060204088485,2.0814618780819285
7.014638911280104,2.112977482361692
7.004883288546376,2.1263387322953884
6.99222426745469,2.112871244154644
7.019957229143726,2.1464712424380523
6.979721290479769,2.1306599159779114
6.981853648223308,2.1553139791679894
6.964174229891304,2.161972262774188
7.001164093582264,2.1539531127791105
6.9959266167804826,2.18184565991315
6.985278492050666,2.255370081947352
7.018453101248959,2.235100069453952
7.032027438682685,2.2910229208260504
7.002991835856059,2.241643459711095
7.006801205442628,2.2479475454019786
7.007908765814569,2.2854842792259493
6.992873002990577,2.280074967876716
6.998069530580056,2.315039384847699
7.018387168235887,2.314141600550225
6.969741413599532,2.3405713324580684
7.020419581740917,2.3801195128048804
7.001472345301306,2.324773093142251
6.966808960228012,2.3432729445072784
7.018350897542439,2.3586855347817792
6.997535045427503,2.3763931695264446
6.97049671526474,2.3997965998134787
6.98863715100272,2.414181825396496
7.011996299618894,2.450562373234972
6.992833670380317,2.4599000636653754
7.012888494643311,2.4758087865033374
6.979949306087142,2.472478044006826
6.981120727809607,2.4594849758385084
6.993593756795262,2.500438265330625
7.010787599740056,2.510299786113555
6.984426009097531,2.5355497362786106
7.015625848539013,2.516471536773933
7.006837289931568,2.526328691473934
6.984950533544345,2.569059699253807
6.984933512458184,2.589912010192616
6.9821576479779655,2.562281933251786
6.973785260540459,2.567143573397048
7.010648793472343,2.5944535850895347
7.016312974374772,2.6645062387779967
7.001626397021644,2.649801718572668
6.992676976837744,2.668399785582229
7.009309690053636,2.677894738825466
7.027424318546872,2.6433642045256494
6.970915488124919,2.699422611269179
6.973436486223145,2.7330741684647446
6.990422069188191,2.7282165147069124
6.992783924196494,2.754147618343162
6.964976806717536,2.755129733592753
6.995450468710417,2.749189046675194
7.020060780380553,2.7589228060043336
7.01759168443365,2.7609334447783853
7.019141659290653,2.796253508409065
7.0044763421425085,2.7837087957905675
6.985664720845842,2.799548232170324
7.004189405222045,2.805688261444917
7.024908304974038,2.823408498064064
7.021200648432715,2.8403485758283384
6.98852035639349,2.8656582341019248
6.9829071689589055,2.8496871995599444
6.980924303422777,2.88952979615977
6.984488364003462,2.870533929722056
7.032139209794655,2.921093108306118
6.9728998674513365,2.9196905965208217
7.011452135453048,2.934840864130079
6.997344652078972,2.956988334337455
6.993221582878229,2.965717432973685
7.019089848902495,2.9944354593441016
6.99917409127195,3.0103668404923205
6.998072224372787,3.0123915397456704
7.037470182717434,3.0276939828604084
6.990069792434803,2.9864363075965152
6.997506244138075,3.058161617596621
7.001921364120974,3.0608216039374017
7.010702577799802,3.042763673761178
6.997528730775459,3.0851098814851765
7.013197307461898,3.087091649389064
7.000607074585419,3.0836195976493106
7.001262603717007,3.1092320642199973
6.99094615353787,3.1350473462864463
6.9868270963652845,3.1234267605082
7.0044222746294,3.158648680253816
7.03575928789184,3.134388962042544
7.000730951264471,3.173753607040427
7.002938131824542,3.1887743252276737
7.016781701487216,3.2165943344160413
6.989308943957806,3.172075323614272
7.038460439209138,3.218089854442463
7.027233050440871,3.218723243788713
6.9864213147851295,3.2251563662864697
7.022216819139983,3.279298031276934
6.981708433274101,3.2514189993367366
6.9983715706488745,3.2979318855664808
6.980658449274788,3.311482644792491
6.947753304505126,3.280113420710292
7.033377471118116,3.318163098512028
7.020638626547511,3.344613087663361
7.023314559622728,3.3430355393148337
7.017921478454567,3.32192490791415
6.994245027549354,3.37209534559332
7.022008107647166,3.3848629631715994
7.01407200946556,3.4172010909022865
7.010474650491724,3.4085295810586462
7.043315967666504,3.432990298713134
6.984708959967749,3.4265614712344123
6.974018300518944,3.424041097464439
7.010609082355537,3.455925821355209
7.034520946835824,3.45134674259054
6.989511209749169,3.504918646810069
6.981657186666015,3.5063779305191534
6.989471120909851,3.525362401642037
6.979137664041815,3.521810111946316
6.984665188480802,3.5109369319628265
7.022116014862402,3.555215033212827
6.988857452281096,3.5702105895011287
6.97652028432857,3.551355406750865
7.041856908702145,3.59668553631894
6.9953993994244295,3.623015315544046
6.975486786575385,3.632488342164736
7.018960706783214,3.610400400735897
7.004984085745748,3.6556972396266274
6.991548883750405,3.6519358389643664
6.964046227157191,3.676196620707264
6.981030728335783,3.688842612422422
7.006518957682117,3.725923442979069
7.003137854354607,3.717280908238883
6.986205020335971,3.7036377431567167
7.012461760739376,3.7264008597293774
7.007285650030261,3.7522534218051815
7.002883101356936,3.768011154028033
6.977522702060556,3.778414317272563
6.996515657686173,3.773817169218831
7.025270996611448,3.779772012264936
6.958652618673918,3.7975549298416302
7.010683345781246,3.794440736237664
6.977316083941365,3.813765514213788
6.97098576975128,3.8199871281499975
7.021280073990531,3.8417755878412665
6.979747811804991,3.837396049867488
7.007319516806962,3.8665062770509535
6.998380209586875,3.912324121957524
6.996564962895023,3.8864844884266607
7.018681807887834,3.8725600184166025
7.016053071191512,3.9254134785025614
7.04767193836037,3.927993133035742
7.004168901196264,3.950252181314449
7.029175260282913,3.936396075222632
7.03199864704845,3.9825967584814106
6.981524924623717,3.965250588983871
7.025496947320242,3.9867180478776993
7.036444232532522,4.047791429008508
6.98334790750576,4.000471906806141
7.003442769792427,4.039311608953272
6.994904881857738,4.050597393623975
6.99931307087336,4.043929415181308
7.0125624517516965,4.091436197942169
6.997265273531698,4.080504482459058
6.977109077614926,4.068121317514575
6.99842681788601,4.097438755482504
7.013809059273831,4.106769489319228
7.026304891069161,4.153759472754753
7.020805625197287,4.136043285168278
6.998868786679707,4.158507555871407
6.994618126555583,4.195528291696823
7.034482533817023,4.149196476517008
7.027830637261137,4.212974591639447
6.971035078309923,4.221837565308816
6.999770636622522,4.209248507098191
7.008023083682418,4.237003320948922
7.021668881852013,4.238287157867824
7.013139489447341,4.275769691828515
6.99173781703993,4.271327314935378
7.00740244691947,4.278922236365816
6.98401870958366,4.315673069835262
7.001195982019775,4.348018669286679
7.002436797901454,4.348840832556756
6.995296092170267,4.345026058318274
6.978605828355472,4.346584240859704
6.98690424668873,4.368642909422001
7.019575258356887,4.387691098484651
7.011642344656466,4.4073802521527
7.019830770008894,4.393874756055675
6.985517627814224,4.43526332074775
7.01798707761806,4.381884591454546
7.006102635751877,4.430006021611304
7.022552504522735,4.449479613515421
6.991361544303584,4.456859335278112
7.001938575995369,4.488332289845732
6.9811192573905565,4.471806529267742
7.020823622433118,4.492756370138815
7.030789078277306,4.529817463309742
6.997559783877888,4.511915480553808
6.980331023177047,4.508209556890759
7.026033043592691,4.48798413377173
7.00605284506543,4.543128781563374
6.957213324610445,4.580649300680864
6.997899984192828,4.615863918770395
7.022674348960105,4.604225768777684
6.997380805189509,4.633268447931836
6.972250691650153,4.6435770796385984
7.022692105228432,4.651520518162717
6.972386687173552,4.680575260033886
6.96718637726084,4.673191931678607
6.990146181662557,4.64135517455747
6.986881255245613,4.689360114860205
